glob,measured,true_eps,pred_eps,pll_eps
0.5190918856865576,0.50901402906764,-0.01007785661891758,0.06417591124773026,-0.04404640197753906
-0.7978976024962717,-0.078780877853114,0.7191167246431578,0.22097130119800568,0.06869316101074219
0.343161841867347,0.5048375819213681,0.16167574005402108,-0.17431993782520294,-0.10267257690429688
-2.654820554072778,-2.16363363290018,0.49118692117259766,0.013565411791205406,0.2112865447998047
0.7285409255940205,1.01160091167848,0.2830599860844596,0.3151751458644867,0.9101142883300781
-0.28443871239638524,0.114695932873899,0.39913464527028425,0.071800097823143,0.8529434204101562
-4.533029168227893,-4.60517018598809,-0.0721410177601971,0.011652465909719467,0.8130359649658203
-4.464653683147082,-4.454347296253509,0.010306386893573105,0.06787538528442383,0.18696022033691406
0.6784011696136847,0.5864630379716109,-0.09193813164207376,-0.0540810152888298,-0.015420913696289062
-3.6113599396744425,-3.9019726695746497,-0.29061272990020726,-0.16694894433021545,-0.3163623809814453
0.7078636600678777,0.812948380372566,0.1050847203046883,0.024102894589304924,0.39161109924316406
-1.0641929799588983,-0.095580304063126,0.9686126758957723,0.4617709517478943,0.06331253051757812
-3.1140213508247023,-2.30258509299404,0.8114362578306622,0.7333000898361206,0.6955699920654297
0.040698071496962876,-0.06701071028296,-0.10770878177992288,-0.04018855839967728,0.42888832092285156
-4.382046186921706,-4.60517018598809,-0.22312399906638358,-0.07008763402700424,0.6467704772949219
-4.464653683147082,-3.73766961828337,0.726984064863712,0.005763312801718712,0.1859588623046875
-3.4823295115867374,-3.21386328304466,0.26846622854207736,0.6694128513336182,0.04929351806640625
-0.7973741859439963,-0.580377779383852,0.2169964065601443,0.17295952141284943,-0.07472801208496094
-1.8877828742709826,-1.5533484457830602,0.3344344284879224,0.3818405568599701,0.22455787658691406
0.6997747242628268,0.74914937067523,0.04937464641240319,0.006700353696942329,0.09587669372558594
0.38193155321773425,0.2429461786103889,-0.13898537460734536,-0.020475925877690315,0.2732105255126953
1.2546970061296188,1.04654241584594,-0.20815459028367878,-0.11803702265024185,-0.190338134765625
-4.546910147460204,-4.60517018598809,-0.058260038527886415,-0.17116671800613403,0.4356040954589844
-4.497523190679782,-4.60517018598809,-0.10764699530830768,-0.2587090730667114,1.9837303161621094
-0.9551899821951092,-1.93197657774671,-0.9767865955516007,-0.26698562502861023,-0.03128242492675781
-2.2655270479283036,-2.94067249637096,-0.6751454484426564,0.27025923132896423,0.19542503356933594
-1.8254496220756706,-2.25712271891729,-0.43167309684161936,0.3770955502986908,-0.055515289306640625
-1.7135776238427494,-1.34083198704313,0.37274563679961936,0.3679424226284027,0.09073638916015625
-4.093988804814309,-3.76120011569356,0.33278868912074877,0.5095766186714172,0.4839630126953125
0.4262911844187345,0.516130675995684,0.08983949157694948,-0.2408781200647354,-0.027090072631835938
-2.808750567369963,-2.89958841300109,-0.09083784563112696,0.16169992089271545,0.2396984100341797
-0.15308023365165496,-0.212561441983673,-0.05948120833201803,0.09541847556829453,0.29590797424316406
-4.166372163543686,-4.60517018598809,-0.4387980224444039,-0.2975592613220215,0.22712135314941406
0.999319108513122,1.07329448068382,0.07397537217069805,-0.8032200336456299,-0.00421905517578125
0.7202162121373415,0.747410039119312,0.02719382698197048,0.10314460098743439,0.1319122314453125
0.8863161998660883,0.8803239781073241,-0.005992221758764238,-0.02711702324450016,0.10597038269042969
-0.21624775220879153,-0.053387873418062,0.16285987879072952,0.28533944487571716,0.1368122100830078
-1.4956944693225989,-0.951808063667538,0.5438864056550609,0.6481136083602905,0.6656093597412109
-4.464653683147082,-4.60517018598809,-0.1405165028410078,-0.248952254652977,0.2878704071044922
-0.42939110475069,-0.482783355892135,-0.053392251141445024,-0.19251802563667297,-0.18951034545898438
-0.4766054896819032,-0.312374685042152,0.1642308046397512,0.1800633668899536,0.139923095703125
-0.6108649561134252,-1.3114464703234598,-0.7005815142100347,0.3313498795032501,1.1908683776855469
0.3354981291991387,0.6061358035703149,0.27063767437117625,-0.727271318435669,0.1146087646484375
0.6450306250807136,0.4975142791277511,-0.14751634595296254,0.07259070873260498,0.12342071533203125
-4.2523795816574,-4.60517018598809,-0.3527906043306901,0.08433245122432709,-0.008144378662109375
-4.533029168227893,-4.60517018598809,-0.0721410177601971,0.6490128636360168,6.461669921875
-3.4823295115867374,-2.47653840011748,1.0057911114692573,0.04111224412918091,-0.76605224609375
-0.46025347623678137,-0.4547361571149469,0.005517319121834452,0.02636462263762951,0.07347297668457031
-4.464653683147082,-4.60517018598809,-0.1405165028410078,0.4628455638885498,-0.07646369934082031
-4.093988804814309,-3.98434366700777,0.10964513780653906,-0.2754116952419281,0.012830734252929688
-0.5159901394034712,-0.487014975072272,0.028975164331199177,0.21263214945793152,0.21995162963867188
-4.533029168227893,-4.60517018598809,-0.0721410177601971,-0.176840677857399,-0.05875968933105469
1.1184282180847105,1.13962474124056,0.021196523155849523,0.1348135769367218,0.026475906372070312
1.2546970061296188,1.28223878662832,0.027541780498701263,0.3496290445327759,1.759572982788086
1.6728325986785229,1.85745472849345,0.1846221298149271,0.3927770256996155,1.3373737335205078
-4.533029168227893,-4.60517018598809,-0.0721410177601971,-0.022020678967237473,0.3260955810546875
0.6349345569601891,0.5221893824163061,-0.112745174543883,0.006356153637170792,0.1823139190673828
0.8117428271599382,0.780158557549575,-0.0315842696103632,0.14308546483516693,-0.025768280029296875
-1.8917573039918967,-1.82735041433076,0.06440688966113672,0.42342671751976013,0.1306438446044922
-1.7135776238427494,-1.87592929790624,-0.16235167406349071,0.016966618597507477,-0.08542251586914062
-1.5193153745733834,-1.03775701294684,0.4815583616265433,-0.14819195866584778,0.18077850341796875
-0.22970821235293634,-0.246860077931526,-0.017151865578589665,-0.13197863101959229,0.0030841827392578125
-4.166372163543686,-4.60517018598809,-0.4387980224444039,-0.2787238657474518,0.13610458374023438
-4.48084926874521,-4.04782454658721,0.4330247221580006,0.11419425904750824,0.04084205627441406
-4.497523190679782,-4.60517018598809,-0.10764699530830768,0.26525962352752686,0.5285835266113281
-0.08269191097805315,0.0608707150870259,0.14356262606507905,0.05021333321928978,0.010480880737304688
0.6135690125909827,0.698433536483093,0.0848645238921103,0.18013142049312592,0.022176742553710938
1.1184282180847105,1.10294317460595,-0.015485043478760563,0.04135178029537201,0.07176399230957031
-0.5682812890066543,-0.405465108108164,0.16281618089849031,0.2120152711868286,0.3885669708251953
-0.28443871239638524,-0.117783035656384,0.16665567674000126,0.2347736358642578,-0.3670845031738281
-0.33965089059090275,-0.4009504277536379,-0.06129953716273512,0.24499483406543732,-0.14511680603027344
-0.8247808147054605,-2.09714111877924,-1.2723603040737794,-0.10344070196151733,0.021615982055664062
0.9068183129325125,1.07059925244044,0.1637809395079275,-0.07567774504423141,-0.031055450439453125
-4.4316656834462,-4.60517018598809,-0.1735045025418902,0.15172536671161652,0.1256237030029297
-1.1239798613744518,-1.55059741241117,-0.4266175510367183,-0.7988098859786987,-0.14359474182128906
2.1656585800656285,2.28060618627527,0.1149476062096415,0.3162749409675598,0.08563613891601562
-1.7520140546074294,-1.64898177957307,0.10303227503435952,0.34535109996795654,-0.17886924743652344
-0.5539554110697126,-0.4434925036974039,0.11046290737230868,-0.012833630666136742,0.015193939208984375
-4.48084926874521,-4.60517018598809,-0.12432091724287986,-0.03386075049638748,0.14358139038085938
-1.027351734404889,-0.802346472524937,0.22500526187995207,-0.013663500547409058,0.6691074371337891
-2.1380934288672013,-2.20670332129076,-0.06860989242355853,0.2873575985431671,0.21027183532714844
-1.5887180016257587,-1.4587034439383602,0.13001455768739856,-0.1819237768650055,0.4039344787597656
-2.6066535583373622,-2.18480205733766,0.42185150099970237,0.3852556049823761,0.09117698669433594
0.9811252439904604,2.01490302054226,1.0337777765517995,0.23239997029304504,0.06305885314941406
0.9068183129325125,0.7939518796819108,-0.11286643325060164,-0.02979573793709278,0.03256416320800781
-1.0641929799588983,-0.314673008278628,0.7495199716802703,0.4686691462993622,0.1385345458984375
-4.166372163543686,-3.67810735713202,0.4882648064116659,0.1905623823404312,0.3923053741455078
-0.2929669842153769,-0.3260915205666519,-0.03312453635127499,-0.4558754861354828,0.7448768615722656
0.15649262993074825,0.076470363991838,-0.08002226593891025,-0.30619189143180847,0.17973709106445312
-0.08269191097805315,0.261479700057757,0.3441716110358102,0.15220536291599274,0.49214744567871094
-0.17789759157177673,-0.278020161540044,-0.10012256996826727,-0.6024934649467468,0.3572978973388672
-1.1156599879425095,-1.08496951226432,0.03069047567818961,0.24382437765598297,-0.04786491394042969
-4.351613548251247,-4.60517018598809,-0.25355663773684345,-0.09627842158079147,0.19340896606445312
0.3838080658942973,0.315852949418477,-0.06795511647582025,-0.115183524787426,0.04922676086425781
-1.275340870401254,0.034401426717332,1.3097422971185861,0.7847744822502136,0.10519599914550781
-4.48084926874521,-4.60517018598809,-0.12432091724287986,-0.3117348849773407,0.8537979125976562
-4.272143088594848,-3.8286413964891,0.44350169210574775,0.34467813372612,0.007663726806640625
-0.5730233907451757,-0.514664400073156,0.05835899067201977,0.16630074381828308,-0.05313873291015625
-3.3408237608744287,-4.60517018598809,-1.2643464251136614,-0.6700214147567749,-0.13033676147460938
-4.464653683147082,-4.60517018598809,-0.1405165028410078,-0.03652787208557129,0.9075908660888672
0.2660744215990744,0.3433091826177439,0.0772347610186695,0.02962060272693634,0.0068359375
1.0561690293602133,0.92458953468885,-0.13157949467136332,0.057703446596860886,0.1486949920654297
-4.537890449463227,-4.60517018598809,-0.06727973652486341,-0.18239781260490417,0.46776771545410156
-2.654820554072778,-2.5902671654458302,0.0645533886269476,0.38311389088630676,0.6167163848876953
1.030483041680178,1.02290046693241,-0.007582574747768023,0.021393373608589172,-0.25061988830566406
-1.5193153745733834,-1.00753141161872,0.5117839629546634,0.04320932924747467,-0.026609420776367188
-0.7191554799944078,-0.5668981769547641,0.1522573030396437,0.47430118918418884,-0.4583015441894531
-4.497523190679782,-4.15575319035074,0.34177000032904203,-0.017252450808882713,0.39110374450683594
-1.5502793622898665,-1.7697805625092802,-0.21950120021941366,0.020287061110138893,0.2056255340576172
-3.6925565636658275,-3.3638415951183904,0.3287149685474371,-0.4142013490200043,0.5006122589111328
-4.272143088594848,-4.60517018598809,-0.3330270973932423,-0.06871609389781952,-0.010133743286132812
-4.433011047545718,-4.60517018598809,-0.17215913844237196,0.22414761781692505,0.3067493438720703
0.9068183129325125,0.9830994015462652,0.07628108861375271,-0.022465135902166367,0.6438732147216797
-1.866145627788304,-1.17557332980424,0.690572297984064,0.09487498551607132,0.023792266845703125
0.2580868150895133,0.281528206877403,0.023441391787889676,0.0474591888487339,-0.08852005004882812
-4.48084926874521,-4.16777203077692,0.31307723796829023,-0.03723761811852455,0.12022972106933594
-0.3211499343540699,-0.780158557549575,-0.45900862319550506,-0.08060548454523087,0.16785430908203125
-4.464653683147082,-4.19268046294296,0.2719732202041225,0.1508934199810028,0.160003662109375
-4.533029168227893,-4.60517018598809,-0.0721410177601971,-0.04440406709909439,0.7410717010498047
-4.45163025960574,-4.60517018598809,-0.1535399263823498,-0.014518854208290577,0.33768463134765625
-1.4664716673767602,-2.10006082888257,-0.63358916150581,0.23047171533107758,0.2353191375732422
-2.0173688530936746,-1.02961941718116,0.9877494359125147,-0.3453861176967621,0.7872276306152344
-0.4252501039016301,0.108225847131113,0.5334759510327431,0.8627991080284119,0.1343822479248047
-3.1140213508247023,-3.61091791264422,-0.4968965618195176,0.22801809012889862,2.3945674896240234
1.4953599395944628,1.48807705542983,-0.007282884164632852,-0.12770551443099976,0.15271377563476562
-2.3041419851111393,-2.5902671654458302,-0.2861251803346909,0.303924024105072,-0.27040672302246094
-4.500138469544073,-4.56121829845891,-0.06107982891483754,0.0786670669913292,-0.11865425109863281
-4.0046745019987835,-3.48781185449893,0.5168626474998534,0.2520034611225128,0.09765243530273438
-2.5493494837684225,-4.36944785246702,-1.8200983686985972,-0.0817127525806427,-0.3062019348144531
0.9273656377451235,1.11474167059799,0.18737603285286653,0.06110963970422745,3.369783401489258
-1.9667786742875244,-1.25276296849537,0.7140157057921543,0.5569095015525818,0.5124015808105469
-4.558372067767454,-4.36944785246702,0.18892421530043446,0.05245604366064072,6.291038513183594
-2.5283378843758375,-3.58351893845611,-1.0551810540802724,-0.3186217248439789,0.36331939697265625
-2.5493494837684225,-1.89711998488588,0.6522294988825426,-0.1374375969171524,0.05333900451660156
-0.40103328083610457,-0.317475735930558,0.08355754490554657,-0.008802257478237152,-0.01628875732421875
0.5309141435141121,0.592147624513925,0.06123348099981285,-0.03049999289214611,0.08639717102050781
-0.3441040276554869,-0.503526321284379,-0.1594222936288921,-0.10019848495721817,-0.2481098175048828
-0.5682812890066543,-0.521875459952576,0.04640582905407831,-0.08035798370838165,-0.00742340087890625
-3.611823743993895,-3.13549421592915,0.47632952806474504,0.07050342112779617,0.6770915985107422
-4.390302270857257,-4.60517018598809,-0.21486791513083325,-0.1591949164867401,-0.040374755859375
-1.0066664382009312,-0.5661692817508709,0.44049715645006027,-0.11219093203544617,-0.219390869140625
-4.48084926874521,-4.60517018598809,-0.12432091724287986,0.08544307202100754,0.4113445281982422
-0.15308023365165496,-0.350976922824095,-0.19789668917244002,-0.0617794431746006,0.5410804748535156
-4.472316787849656,-4.60517018598809,-0.1328533981384341,0.0758073478937149,-0.04703712463378906
-4.48084926874521,-4.60517018598809,-0.12432091724287986,-0.16809239983558655,0.3779926300048828
-0.6471531622786831,-0.466708733348883,0.18044442892980012,0.301068514585495,1.4910755157470703
1.0181196261417442,1.11514159061932,0.09702196447757583,0.09263545274734497,0.3064289093017578
-4.093988804814309,-4.23772314506745,-0.14373434025314147,0.2806378901004791,0.36675071716308594
-0.14490566216088724,0.446287102628419,0.5911927647893063,0.25753507018089294,-0.09868049621582031
-4.433011047545718,-4.60517018598809,-0.17215913844237196,-0.1343993842601776,0.4098491668701172
0.49206714058981477,-0.31015492830384,-0.8022220688936548,0.0017090970650315285,0.3354682922363281
-0.15308023365165496,-0.022141125877214,0.13093910777444095,0.235327810049057,0.048892974853515625
-2.654820554072778,-1.89085037187229,0.7639701822004878,0.1153172180056572,-0.702178955078125
-4.021769930029996,-4.248495242049359,-0.2267253120193633,-0.3526456654071808,-0.7644100189208984
1.268374397034421,1.34389169561455,0.0755172985801289,0.17097602784633636,0.27584075927734375
-0.058067468485209266,-0.032511697386627,0.025555771098582265,0.012327168136835098,0.06976127624511719
-4.497523190679782,-4.60517018598809,-0.10764699530830768,0.11400461196899414,0.9818248748779297
-0.9357828669678414,-0.6390799592896701,0.2967029076781713,0.3852415978908539,0.04235076904296875
-0.7519929017537894,-0.520977995230009,0.23101490652378043,0.10594776272773743,-0.33585548400878906
-1.4067728624800526,-1.88392353743394,-0.4771506749538874,0.43101853132247925,-0.19234085083007812
